,(30;1),(31;1),(32;1),(33;1),(34;1),(35;1),(36;1),(37;1),(38;1),(39;1),(40;1),(41;1),(42;1),(43;1),(44;1),(45;1),(46;1),(47;1),(48;1),(49;1),(50;1),(51;1),(52;1),(53;1),(54;1),(55;1),(56;1),(57;1),(58;1),(59;1),(60;1),(61;1),(62;1),(63;1),(64;1),(65;1),(66;1),(67;1),(68;1),(69;1),(70;1),(71;1),(72;1),(73;1),(74;1),(75;1),(76;1),(77;1),(78;1),(79;1),(80;1),(81;1),(82;1),(83;1),(84;1),(85;1),(86;1),(87;1),(88;1),(89;1),(90;1),(91;1),(92;1),(93;1),(94;1),(95;1),(96;1),(97;1),(98;1),(99;1),(100;1),(101;1),(102;1),(103;1),(104;1),(105;1),(106;1),(107;1),(108;1),(109;1),(110;1),(111;1),(112;1),(113;1),(114;1),(115;1),(116;1),(117;1),(118;1),(119;1),(120;1),(121;1),(122;1),(123;1),(124;1),(125;1),(126;1),(127;1),(128;1),(129;1),(130;1),(131;1),(132;1),(133;1),(134;1),(135;1),(136;1),(137;1),(138;1),(139;1),(140;1),(141;1),(142;1),(143;1),(144;1),(145;1),(146;1),(147;1),(148;1),(149;1),(150;1),(151;1),(152;1),(153;1),(154;1),(155;1),(156;1),(157;1),(158;1),(159;1),(160;1),(161;1),(162;1),(163;1),(164;1),(165;1),(166;1),(167;1),(168;1),(169;1),(170;1),(171;1),(172;1),(173;1),(174;1),(175;1),(176;1),(177;1),(178;1),(179;1),(180;1),(15;2),(16;2),(17;2),(18;2),(19;2),(20;2),(21;2),(22;2),(23;2),(24;2),(25;2),(26;2),(27;2),(28;2),(29;2),(30;2),(31;2),(32;2),(33;2),(34;2),(35;2),(36;2),(37;2),(38;2),(39;2),(40;2),(41;2),(42;2),(43;2),(44;2),(45;2),(46;2),(47;2),(48;2),(49;2),(50;2),(51;2),(52;2),(53;2),(54;2),(55;2),(56;2),(57;2),(58;2),(59;2),(60;2),(61;2),(62;2),(63;2),(64;2),(65;2),(66;2),(67;2),(68;2),(69;2),(70;2),(71;2),(72;2),(73;2),(74;2),(75;2),(76;2),(77;2),(78;2),(79;2),(80;2),(81;2),(82;2),(83;2),(84;2),(85;2),(86;2),(87;2),(88;2),(89;2),(90;2),(91;2),(92;2),(93;2),(94;2),(95;2),(96;2),(97;2),(98;2),(99;2),(100;2),(101;2),(102;2),(103;2),(104;2),(105;2),(106;2),(107;2),(108;2),(109;2),(110;2),(111;2),(112;2),(113;2),(114;2),(115;2),(116;2),(117;2),(118;2),(119;2),(120;2),(121;2),(122;2),(123;2),(124;2),(125;2),(126;2),(127;2),(128;2),(129;2),(130;2),(131;2),(132;2),(133;2),(134;2),(135;2),(136;2),(137;2),(138;2),(139;2),(140;2),(141;2),(142;2),(143;2),(144;2),(145;2),(146;2),(147;2),(148;2),(149;2),(150;2),(151;2),(152;2),(153;2),(154;2),(155;2),(156;2),(157;2),(158;2),(159;2),(160;2),(161;2),(162;2),(163;2),(164;2),(165;2),(166;2),(167;2),(168;2),(169;2),(170;2),(171;2),(172;2),(173;2),(174;2),(175;2),(176;2),(177;2),(178;2),(179;2),(180;2)
1990-1-8,0.023466666666666667,0.013433333333333334,0.011866666666666666,0.04836666666666667,0.011899999999999999,0.018413333333333334,3.3333333333333335e-05,0.020333333333333335,0.020333333333333335,0.032233333333333336,0.0017333333333333335,0.0007,3.3333333333333335e-05,3.3333333333333335e-05,0.0557,3.3333333333333335e-05,3.3333333333333335e-05,3.3333333333333335e-05,3.3333333333333335e-05,0.06886666666666665,0.018366666666666667,0.0070999999999999995,0.012666666666666666,0.022033333333333332,0.0067,0.018366666666666667,0.051666666666666666,0.018366666666666667,0.026333333333333334,0.008733333333333334,3.3333333333333335e-05,0.008700000000000001,0.002033333333333333,3.3333333333333335e-05,3.3333333333333335e-05,0.002033333333333333,0.007066666666666666,0.021033333333333334,0.014000000000000002,0.04873,0.055396666666666664,0.002033333333333333,0.021033333333333334,0.002033333333333333,0.021,0.002033333333333333,0.002033333333333333,0.002033333333333333,0.012733333333333334,0.012733333333333334,0.061000000000000006,0.021,0.002033333333333333,0.08073333333333332,0.036699999999999997,0.0020666666666666667,0.0847,0.061000000000000006,0.08033333333333334,0.03166666666666667,0.03166666666666667,0.08033333333333334,0.08,0.04103333333333333,0.056,0.04636666666666666,0.05603333333333333,0.13899999999999998,0.026333333333333334,0.026333333333333334,0.041699999999999994,0.0078,0.014499999999999997,0.0078,0.03506666666666667,0.021,0.041699999999999994,0.09099999999999998,0.040766666666666666,0.03506666666666667,0.05266666666666667,0.08166666666666665,0.022299999999999997,0.08266666666666667,0.08533333333333333,0.044333333333333336,0.05666666666666667,0.0217,0.09733333333333334,0.029033333333333335,0.023866666666666665,0.12633333333333335,0.041699999999999994,0.05666666666666667,0.08166666666666665,0.08166666666666665,0.08166666666666665,0.04033333333333333,0.08879999999999999,0.07366666666666667,0.023,0.08876666666666666,0.03073333333333333,0.19503333333333334,0.098,0.07509999999999999,0.07699999999999999,0.07699999999999999,0.10039999999999999,0.10039999999999999,0.10806666666666666,0.0644,0.0944,0.1004,0.10503333333333334,0.11966666666666666,0.05303333333333334,0.18866666666666668,0.07139999999999998,0.029033333333333335,0.029033333333333335,0.11013333333333333,0.12399999999999999,0.09133333333333332,0.10433333333333333,0.021333333333333333,0.021333333333333333,0.021366666666666666,0.09906666666666666,0.09403333333333333,0.06236666666666667,0.14966666666666667,0.15233333333333335,0.10666666666666667,0.10666666666666667,0.073,3.3333333333333335e-05,0.050666666666666665,3.3333333333333335e-05,0.0074333333333333335,0.0074333333333333335,0.123,3.3333333333333335e-05,0.14100000000000001,0.16403333333333334,0.09813333333333334,0.04566666666666667,0.007466666666666667,0.050666666666666665,0.0114,0.05666666666666667,0.03336666666666666,0.008333333333333333,3.3333333333333335e-05,0.03336666666666666,3.3333333333333335e-05,0.01998166666666667,3.3333333333333335e-05,0.0006666666666666666,3.3333333333333335e-05,0.018366666666666667,0.0006666666666666666,0.012733333333333334,0.08936666666666666,0.0,0.051666666666666666,0.03230000000000001,0.06503333333333333,0.018399999999999996,0.002033333333333333,0.029033333333333335,0.01633333333333333,0.11903333333333332,0.0876,0.04506666666666667,0.11799999999999998,0.0020666666666666667,0.13466666666666666,0.08406666666666668,0.101,0.04739999999999999,0.0124,0.013166666666666665,0.0088,0.12633333333333333,0.147,0.040766666666666666,0.062099999999999995,0.041699999999999994,0.02223333333333333,0.05666666666666667,0.021,0.04306666666666666,0.03973333333333332,0.05666666666666667,0.09866666666666667,0.099,0.03833333333333333,0.07966666666666665,0.10869999999999999,0.04133333333333333,0.04836666666666667,0.05036666666666666,0.08876666666666666,0.12536666666666665,0.0851,0.057,0.030000000000000002,0.09033333333333333,0.20473333333333335,0.07136666666666665,0.10866666666666669,0.03766666666666667,0.03503333333333333,0.09333333333333332,0.16403333333333334,0.14966666666666667,0.123,0.123,0.10736666666666667,0.010666666666666666,0.1418,0.020333333333333328,0.1167,0.016733333333333333,0.050666666666666665,0.08836666666666666,0.045733333333333334,0.14903333333333332,0.09573333333333331,0.025033333333333335,0.08446666666666668,0.05433333333333334,0.07170000000000001,0.132,0.07443333333333332,0.12033333333333335,0.054799999999999995,0.04646666666666666,0.012333333333333333,0.25033333333333335,0.08739999999999999,0.08739999999999999,0.12666666666666668,0.09706666666666666,0.1617,0.03836666666666667,0.1747,0.20686666666666662,0.038400000000000004,0.038400000000000004,0.12206666666666664,0.157,0.06846666666666666,0.19833333333333336,0.31666666666666665,0.05776666666666667,0.11049999999999999,0.13679999999999998,0.26176666666666665,0.29869999999999997,0.31843333333333335,0.15133333333333335,0.14703333333333335,0.27036666666666664,0.1661333333333333,0.0774,0.06639999999999999,0.18066666666666667,0.04073333333333333,0.09506666666666665,0.07273333333333333,0.0154,0.021666666666666667,0.12033333333333335,0.127,0.060333333333333336,0.03503333333333333,0.03506666666666667,0.07380000000000002,0.0511,0.0187,0.03236666666666667,0.18666666666666665,0.04209999999999999,0.06713333333333331,0.05813333333333333,0.06043333333333333,0.0634,0.060500000000000005,0.019366666666666664,0.04206666666666666,0.08883333333333332,0.03236666666666667,0.03236666666666667,0.04203333333333333,0.08566666666666668,0.07749999999999997,0.038533333333333315,0.037566666666666644,0.004766666666666667,0.004766666666666667,0.037499999999999985,0.1191,0.08700000000000001,0.09299999999999999,0.0197,0.035,0.09299999999999999,0.0767,0.03713333333333333,0.09773333333333331,0.0251,0.06676666666666667,0.02743333333333333,0.0001,0.03713333333333333
1990-1-11,0.019400000000000004,0.008466666666666667,0.02343333333333333,0.03283333333333333,0.020333333333333335,0.011899999999999999,3.3333333333333335e-05,0.013366666666666666,0.018413333333333334,3.3333333333333335e-05,0.013366666666666666,0.0177,0.013366666666666666,0.03333333333333333,0.027333333333333334,0.013366666666666666,0.01998166666666667,0.0006666666666666666,3.3333333333333335e-05,0.0007333333333333334,0.012366666666666666,0.012366666666666666,3.3333333333333335e-05,0.0,0.0070999999999999995,3.3333333333333335e-05,0.051666666666666666,0.0237,0.0,0.018366666666666667,0.03230000000000001,3.3333333333333335e-05,0.018399999999999996,0.008733333333333334,0.027900000000000005,0.01616666666666667,0.013333333333333334,0.01506666666666667,0.06503333333333333,0.008333333333333333,0.01616666666666667,0.0127,0.021033333333333334,0.016366666666666665,0.002033333333333333,0.008333333333333333,0.012733333333333334,0.11366666666666665,0.04636666666666666,0.07333333333333333,0.13573333333333334,0.021,0.0129,0.012733333333333334,0.0088,0.13706666666666667,0.0020666666666666667,0.012733333333333334,0.0020666666666666667,0.008333333333333333,0.0127,0.09506666666666667,0.04839999999999999,0.011666666666666665,0.08003333333333333,0.08033333333333334,0.012733333333333334,0.028666666666666667,0.012733333333333334,0.036699999999999997,0.011666666666666665,0.014333333333333333,0.04103333333333333,0.026333333333333334,0.03906666666666667,0.07200000000000001,0.0078,0.021,0.011366666666666666,0.04103333333333333,0.08633333333333335,0.02146666666666667,0.04103333333333333,0.02383333333333333,0.012666666666666666,0.012666666666666666,0.08166666666666665,0.04103333333333333,0.07433333333333333,0.05603333333333333,0.041133333333333334,0.09536666666666664,0.02383333333333333,0.12633333333333335,0.08166666666666665,0.0282,0.047199999999999985,0.060333333333333336,0.044333333333333336,0.05666666666666667,0.05666666666666667,0.05666666666666667,0.04033333333333333,0.12176666666666665,0.03073333333333333,0.07533333333333332,0.04836666666666667,0.05266666666666667,0.030000000000000002,0.08570000000000001,0.04836666666666667,0.13566666666666666,0.2087,0.2087,0.1887,0.1887,0.09566666666666666,0.13349999999999998,0.12849999999999998,0.18866666666666668,0.04736666666666667,0.029,0.10000000000000002,0.10000000000000002,0.12399999999999999,0.08866666666666667,0.0798,0.043366666666666664,0.09679999999999998,0.09679999999999998,0.16403333333333334,0.26933333333333326,0.0257,0.06673333333333334,0.07636666666666667,0.1187,0.11866666666666667,0.11866666666666667,0.15233333333333335,0.09336666666666667,0.073,0.02776666666666667,0.02776666666666667,0.02776666666666667,0.02776666666666667,0.12633333333333333,0.07,0.033,0.1477,0.07243333333333334,0.10643333333333332,0.030100000000000002,0.04836666666666667,0.005900000000000001,0.0006666666666666666,0.0006666666666666666,6.666666666666667e-05,0.05906,0.012666666666666666,0.04593333333333334,3.3333333333333335e-05,0.012666666666666666,0.03833333333333333,0.0036666666666666666,3.3333333333333335e-05,0.018366666666666667,0.0,0.051666666666666666,0.0,3.3333333333333335e-05,0.068,3.3333333333333335e-05,0.0127,0.002033333333333333,0.002033333333333333,0.0016666666666666668,0.002033333333333333,0.002033333333333333,0.0394,0.026000000000000002,0.002033333333333333,0.04739999999999999,0.008333333333333333,0.0527,0.04103333333333333,0.08676666666666667,0.026333333333333334,0.04103333333333333,0.04103333333333333,0.0777,0.07433333333333333,0.04573333333333333,0.044733333333333326,0.04176666666666665,0.103,0.04103333333333333,0.12433333333333334,0.08736666666666666,0.02743333333333333,0.062366666666666674,0.2116666666666667,0.12536666666666665,0.04836666666666667,0.12536666666666665,0.12536666666666665,0.03333333333333333,0.07699999999999999,0.10866666666666669,0.08533333333333333,0.2893666666666667,0.12333333333333334,0.08033333333333334,0.016033333333333333,0.0157,0.09236666666666667,0.13736666666666666,0.13736666666666666,0.047,0.052333333333333336,0.008333333333333333,0.12776666666666667,0.1281,0.16433333333333336,0.16433333333333336,0.16433333333333336,0.22540000000000002,0.050666666666666665,0.06066666666666667,0.15136666666666668,0.08406666666666668,0.06773333333333334,0.04103333333333334,0.13269999999999998,0.13269999999999998,0.12700000000000003,0.005033333333333333,0.054799999999999995,0.10500000000000001,0.0104,0.1373666666666667,0.24306666666666665,0.03836666666666667,0.05466666666666667,0.049066666666666675,0.002766666666666667,0.15573333333333336,0.059399999999999994,0.1654,0.07936666666666667,0.0754,0.16383333333333333,0.26499999999999996,0.13843333333333335,0.13943333333333335,0.0774,0.18979000000000001,0.026433333333333333,0.1814666666666667,0.23933333333333334,0.10879999999999998,0.14479999999999998,0.29869999999999997,0.05773333333333333,0.3016666666666667,0.06473333333333334,0.06473333333333334,0.3516666666666667,0.08739999999999999,0.08165333333333334,0.03286666666666667,0.08006666666666667,0.06823333333333331,0.07456666666666664,0.07456666666666664,0.06473333333333334,0.06473333333333334,0.0941,0.06533333333333334,0.019366666666666667,0.143,0.13913333333333336,0.06133333333333334,0.03936666666666667,0.018699999999999998,0.019366666666666667,0.11176666666666664,0.021666666666666667,0.08636666666666667,0.04209999999999999,0.14813333333333334,0.14813333333333334,0.11909999999999998,0.12366666666666666,0.12366666666666666,0.12366666666666666,0.0801,0.04206666666666666,0.0687,0.11076666666666665,0.0687,0.10243333333333332,0.0084,0.09733333333333331,0.1081,0.0974,0.05533333333333334,0.016766666666666666,0.031000000000000003,0.035,0.018366666666666667,0.035033333333333326,0.0298,0.03576666666666666,0.1844,0.035,0.029733333333333337,0.020033333333333334
1990-1-14,0.020100000000000003,0.0058000000000000005,0.030100000000000002,6.666666666666667e-05,0.04836666666666667,0.029866666666666666,0.030100000000000002,0.020333333333333335,0.025333333333333333,0.0,0.025333333333333333,0.018413333333333334,3.3333333333333335e-05,0.012666666666666666,0.0557,0.027333333333333334,0.0006666666666666666,0.0007333333333333334,0.008333333333333333,0.027200000000000002,3.3333333333333335e-05,0.018366666666666667,0.018366666666666667,0.02306666666666667,0.0,0.007066666666666666,3.3333333333333335e-05,0.024566666666666667,0.051666666666666666,3.3333333333333335e-05,3.3333333333333335e-05,3.3333333333333335e-05,0.0,0.0,0.051666666666666666,0.026333333333333334,0.027900000000000005,3.3333333333333335e-05,0.06499999999999999,0.021033333333333334,0.0127,0.002033333333333333,0.01616666666666667,0.023666666666666666,0.007066666666666666,0.06603333333333333,0.013966666666666667,0.1117,0.002033333333333333,0.008333333333333333,0.002033333333333333,0.014000000000000002,0.008333333333333333,0.021,0.021,0.0020666666666666667,0.012733333333333334,0.12903333333333336,0.012733333333333334,0.04739999999999999,0.0020666666666666667,0.09506666666666667,3.3333333333333335e-05,0.0127,0.0777,0.02866666666666667,0.008833333333333334,0.0020666666666666667,0.028666666666666667,0.012733333333333334,0.05603333333333333,0.09773333333333331,0.04103333333333333,0.091,0.06703333333333332,0.021,0.021,0.10373333333333336,0.055,0.05666666666666667,0.04103333333333333,0.08633333333333335,0.06236666666666667,0.035399999999999994,0.040766666666666666,0.022266666666666667,0.08166666666666665,0.02146666666666667,0.021500000000000002,0.08266666666666667,0.021500000000000002,0.056,0.05666666666666667,0.0254,0.061000000000000006,0.07843333333333333,0.07843333333333333,0.07066666666666667,0.02743333333333333,0.023866666666666665,0.1343333333333333,0.1343333333333333,0.04033333333333333,0.04033333333333333,0.04033333333333333,0.04033333333333333,0.03073333333333333,0.0775333333333333,0.12179999999999999,0.04836666666666667,0.05266666666666667,0.1884666666666667,0.13566666666666666,0.13566666666666666,0.2087,0.1335333333333333,0.13566666666666666,0.13566666666666666,0.1343666666666667,0.12436666666666668,0.10843333333333331,0.13973333333333335,0.10843333333333331,0.19846666666666665,0.0637,0.10000000000000002,0.10000000000000002,0.06333333333333332,0.03766666666666667,0.10333333333333335,0.024333333333333332,0.021333333333333333,0.16403333333333334,0.13573333333333334,0.09683333333333333,0.09683333333333333,0.11866666666666667,0.07636666666666667,0.0257,0.03573333333333333,0.03576666666666666,0.10666666666666667,0.1167,0.07103333333333332,0.073,0.073,0.073,0.15333333333333332,0.1334,0.15333333333333332,0.015666666666666666,0.0544,3.3333333333333335e-05,0.0,0.0006666666666666666,0.04836666666666667,6.666666666666667e-05,0.0006666666666666666,0.02493333333333334,0.008333333333333333,0.013366666666666666,0.05909333333333333,0.027500000000000007,3.3333333333333335e-05,0.0384,0.05106666666666667,0.058,0.0,3.3333333333333335e-05,0.07166666666666667,3.3333333333333335e-05,0.0,0.0127,3.3333333333333335e-05,0.033240000000000006,0.0127,0.014000000000000002,0.11799999999999998,0.012733333333333334,0.021,0.10200533333333334,0.10200533333333334,0.0277,0.0020666666666666667,0.008833333333333334,0.028666666666666667,0.028666666666666667,0.12033333333333333,0.05006666666666667,0.03506666666666667,0.094,0.07433333333333333,0.07433333333333333,0.04103333333333333,0.0064333333333333334,0.0024000000000000002,0.021500000000000002,0.012866666666666667,0.2274,0.2116666666666667,0.07066666666666667,0.1424,0.1834666666666667,0.04133333333333333,0.11003333333333333,0.23003333333333334,0.06203333333333332,0.13566666666666666,0.058,0.11566666666666665,0.030000000000000002,0.11203333333333335,0.11073333333333332,0.33503333333333324,0.11,0.12833333333333333,0.16403333333333334,0.11999999999999998,0.19080000000000003,0.1024,0.03173333333333334,0.03173333333333334,0.13636666666666666,0.0711,0.0591,0.05743333333333333,0.13473333333333332,0.006366666666666667,0.039,0.0057,0.14643333333333333,0.015033333333333334,0.0261,0.048666666666666664,0.09569999999999998,0.008,0.07283333333333332,0.054799999999999995,0.005699999999999999,0.07540000000000001,0.08614666666666666,0.18173333333333336,0.054000000000000006,0.028333333333333335,0.04106666666666667,0.0394,0.051399999999999994,0.059399999999999994,0.1451333333333333,0.11913333333333331,0.11906666666666665,0.0578,0.16999999999999998,0.029999999999999995,0.065,0.12683333333333333,0.21449000000000004,0.1387,0.11136666666666667,0.12683333333333333,0.30999999999999994,0.2690666666666666,0.10916666666666665,0.12683333333333333,0.14903333333333332,0.09079999999999999,0.28169999999999995,0.11049999999999999,0.0851,0.09349999999999999,0.12683333333333333,0.0667,0.06473333333333334,0.1391,0.05673333333333333,0.050100000000000006,0.13433333333333333,0.12033333333333335,0.0657,0.06713333333333331,0.05813333333333333,0.043666666666666666,0.1084,0.06133333333333334,0.08273333333333333,0.18666666666666665,0.04209999999999999,0.0634,0.12306666666666666,0.04209999999999999,0.12669999999999998,0.04209999999999999,0.0205,0.0634,0.05103333333333333,0.0365,0.1547333333333333,0.04936666666666666,0.0801,0.0801,0.060000000000000005,0.09899999999999999,0.021033333333333334,0.021066666666666668,0.05803333333333333,0.037499999999999985,0.14106666666666667,0.11906666666666667,0.0084,0.20181666666666667,0.035,0.06173333333333333,0.08803333333333334,0.07906666666666666,0.03713333333333333,0.015066666666666667,0.11910000000000001
1990-1-17,0.08046666666666667,3.3333333333333335e-05,0.0006666666666666666,0.001466666666666667,0.005933333333333334,3.3333333333333335e-05,0.0054666666666666665,0.0,0.0327,0.015503333333333334,0.006033333333333333,0.006033333333333333,0.025166666666666667,3.3333333333333335e-05,0.025333333333333333,0.0006666666666666666,0.0177,0.046866666666666654,0.0077666666666666665,0.0077666666666666665,0.0077666666666666665,0.027333333333333334,0.015700000000000002,0.027333333333333334,0.027200000000000002,3.3333333333333335e-05,0.018366666666666667,0.0036666666666666666,0.0007,0.0,0.012666666666666666,0.018366666666666667,0.0258,0.012666666666666666,0.054099999999999995,0.0,0.0,0.026333333333333334,0.0,0.0,0.008700000000000001,0.024573333333333336,0.0,0.0,0.015033333333333333,0.06503333333333333,3.3333333333333335e-05,0.0127,0.0070999999999999995,0.0,0.012733333333333334,0.030433333333333333,0.002033333333333333,0.030433333333333333,0.002033333333333333,0.002033333333333333,0.016033333333333333,0.012733333333333334,0.002033333333333333,0.1290666666666667,0.12903333333333336,0.0020666666666666667,0.0027333333333333333,0.0127,0.0027333333333333333,0.0027333333333333333,3.3333333333333335e-05,0.1396666666666667,0.044733333333333326,0.044733333333333326,0.08170000000000001,0.07373333333333333,0.09099999999999998,0.13499999999999998,0.021,0.12033333333333333,0.04103333333333333,0.011666666666666665,0.0078,0.0078,0.02266666666666667,0.011366666666666666,0.021,0.07200000000000001,0.116,0.116,0.07200000000000001,0.010066666666666666,0.056,0.022266666666666667,0.0024000000000000002,0.0024000000000000002,0.07200000000000001,0.012666666666666666,0.06966666666666667,0.08166666666666665,0.0024000000000000002,0.0851,0.07066666666666667,0.07066666666666667,0.041699999999999994,0.025666666666666667,0.044333333333333336,0.1343333333333333,0.1343333333333333,0.060700000000000004,0.060700000000000004,0.04836666666666667,0.13566666666666666,0.07366666666666667,0.07366666666666667,0.027366666666666664,0.09083333333333332,0.04836666666666667,0.08570000000000001,0.04903333333333334,0.05803333333333334,0.13566666666666666,0.13566666666666666,0.08206666666666666,0.07206666666666667,0.13566666666666666,0.13733333333333334,0.03033333333333333,0.10843333333333331,0.08733333333333332,0.08033333333333334,0.10500000000000001,0.12633333333333333,0.12633333333333333,0.10000000000000002,0.06846666666666665,0.05913333333333332,0.002033333333333333,0.15239999999999998,0.15106666666666663,0.119,0.059699999999999996,0.028366666666666665,0.13573333333333334,0.03573333333333333,0.03573333333333333,0.15233333333333335,0.08903333333333333,0.1167,0.1167,0.0074333333333333335,0.1703666666666667,0.123,0.123,0.06308,0.09686666666666667,0.0544,0.030100000000000002,0.0,0.0299,3.3333333333333335e-05,0.0017000000000000001,3.3333333333333335e-05,0.035433333333333324,0.0007333333333333334,0.05909333333333333,0.011899999999999999,0.018366666666666667,0.10003333333333334,0.0,0.0006666666666666666,0.012733333333333334,0.08936666666666666,0.07166666666666667,0.007066666666666666,0.06280000000000001,3.3333333333333335e-05,0.002033333333333333,0.0,0.06333333333333332,0.04233333333333333,0.08743333333333331,0.04636666666666666,0.04636666666666666,0.0267,0.04739999999999999,0.0020666666666666667,3.3333333333333335e-05,0.09506666666666667,0.04103333333333333,0.098,0.008833333333333334,0.026333333333333334,0.011333333333333332,0.021,0.094,0.03506666666666667,0.0447,0.07200000000000001,0.021033333333333334,0.0447,0.07433333333333333,0.024366666666666665,0.0024000000000000002,0.03836666666666666,0.15899999999999995,0.12336666666666665,0.1834666666666667,0.08246666666666665,0.23944666666666664,0.4224,0.4224,0.4224,0.03333333333333333,0.030000000000000002,0.0737,0.07436666666666666,0.05466666666666666,0.059699999999999996,0.14003333333333332,0.11,0.13736666666666666,0.027000000000000003,0.13736666666666666,0.1827333333333333,0.0257,0.14436666666666667,0.11406666666666666,0.10506666666666666,0.056466666666666665,0.0498,0.06046666666666667,0.03136666666666667,0.005,0.021733333333333334,0.013666666666666666,0.0154,0.005033333333333333,0.036399999999999995,0.044,0.12333333333333331,0.010066666666666666,0.07614333333333333,0.07503666666666667,0.25809999999999994,0.1241,0.12866666666666668,0.182,0.14869999999999997,0.1373666666666667,0.10133333333333333,0.0415,0.048999999999999995,0.19136666666666666,0.10800000000000001,0.0050999999999999995,0.005066666666666666,0.05266666666666667,0.20933333333333334,0.1297333333333333,0.11939999999999996,0.19549666666666668,0.14633333333333334,0.08066666666666666,0.19566666666666663,0.3016666666666667,0.10879999999999998,0.11233333333333334,0.2783999999999999,0.08203333333333333,0.17270000000000002,0.34,0.3366666666666667,0.21633333333333335,0.07876666666666667,0.18999999999999997,0.23473333333333335,0.14733333333333334,0.028133333333333337,0.121,0.06073333333333333,0.0771,0.041,0.060333333333333336,0.12406666666666664,0.06713333333333331,0.10769999999999999,0.06206666666666667,0.04700000000000001,0.10176666666666666,0.21436666666666668,0.0365,0.023733333333333332,0.08273333333333333,0.010033333333333333,0.15,0.038533333333333315,0.037,0.068,0.0,0.043366666666666664,0.12806666666666666,0.0434,0.04203333333333333,0.0705,0.11076666666666665,0.11076666666666665,0.10166666666666666,0.10673333333333333,0.10673333333333333,0.08803333333333334,0.11073333333333334,0.09733333333333331,0.0084,0.06173333333333333,0.13013333333333332,0.036000000000000004,0.0221,0.02273333333333333,0.035,0.1844
