,(30;1),(31;1),(32;1),(33;1),(34;1),(35;1),(36;1),(37;1),(38;1),(39;1),(40;1),(41;1),(42;1),(43;1),(44;1),(45;1),(46;1),(47;1),(48;1),(49;1),(50;1),(51;1),(52;1),(53;1),(54;1),(55;1),(56;1),(57;1),(58;1),(59;1),(60;1),(61;1),(62;1),(63;1),(64;1),(65;1),(66;1),(67;1),(68;1),(69;1),(70;1),(71;1),(72;1),(73;1),(74;1),(75;1),(76;1),(77;1),(78;1),(79;1),(80;1),(81;1),(82;1),(83;1),(84;1),(85;1),(86;1),(87;1),(88;1),(89;1),(90;1),(91;1),(92;1),(93;1),(94;1),(95;1),(96;1),(97;1),(98;1),(99;1),(100;1),(101;1),(102;1),(103;1),(104;1),(105;1),(106;1),(107;1),(108;1),(109;1),(110;1),(111;1),(112;1),(113;1),(114;1),(115;1),(116;1),(117;1),(118;1),(119;1),(120;1),(121;1),(122;1),(123;1),(124;1),(125;1),(126;1),(127;1),(128;1),(129;1),(130;1),(131;1),(132;1),(133;1),(134;1),(135;1),(136;1),(137;1),(138;1),(139;1),(140;1),(141;1),(142;1),(143;1),(144;1),(145;1),(146;1),(147;1),(148;1),(149;1),(150;1),(151;1),(152;1),(153;1),(154;1),(155;1),(156;1),(157;1),(158;1),(159;1),(160;1),(161;1),(162;1),(163;1),(164;1),(165;1),(166;1),(167;1),(168;1),(169;1),(170;1),(171;1),(172;1),(173;1),(174;1),(175;1),(176;1),(177;1),(178;1),(179;1),(180;1),(15;2),(16;2),(17;2),(18;2),(19;2),(20;2),(21;2),(22;2),(23;2),(24;2),(25;2),(26;2),(27;2),(28;2),(29;2),(30;2),(31;2),(32;2),(33;2),(34;2),(35;2),(36;2),(37;2),(38;2),(39;2),(40;2),(41;2),(42;2),(43;2),(44;2),(45;2),(46;2),(47;2),(48;2),(49;2),(50;2),(51;2),(52;2),(53;2),(54;2),(55;2),(56;2),(57;2),(58;2),(59;2),(60;2),(61;2),(62;2),(63;2),(64;2),(65;2),(66;2),(67;2),(68;2),(69;2),(70;2),(71;2),(72;2),(73;2),(74;2),(75;2),(76;2),(77;2),(78;2),(79;2),(80;2),(81;2),(82;2),(83;2),(84;2),(85;2),(86;2),(87;2),(88;2),(89;2),(90;2),(91;2),(92;2),(93;2),(94;2),(95;2),(96;2),(97;2),(98;2),(99;2),(100;2),(101;2),(102;2),(103;2),(104;2),(105;2),(106;2),(107;2),(108;2),(109;2),(110;2),(111;2),(112;2),(113;2),(114;2),(115;2),(116;2),(117;2),(118;2),(119;2),(120;2),(121;2),(122;2),(123;2),(124;2),(125;2),(126;2),(127;2),(128;2),(129;2),(130;2),(131;2),(132;2),(133;2),(134;2),(135;2),(136;2),(137;2),(138;2),(139;2),(140;2),(141;2),(142;2),(143;2),(144;2),(145;2),(146;2),(147;2),(148;2),(149;2),(150;2),(151;2),(152;2),(153;2),(154;2),(155;2),(156;2),(157;2),(158;2),(159;2),(160;2),(161;2),(162;2),(163;2),(164;2),(165;2),(166;2),(167;2),(168;2),(169;2),(170;2),(171;2),(172;2),(173;2),(174;2),(175;2),(176;2),(177;2),(178;2),(179;2),(180;2)
1990-1-8,3.3333333333333335e-05,6.666666666666667e-05,0.005,0.020133333333333336,0.032233333333333336,0.0017333333333333335,0.0017333333333333335,0.020133333333333336,0.020333333333333335,0.0017333333333333335,0.027333333333333334,0.0218,0.025133333333333334,0.0007333333333333334,0.0007,0.01998166666666667,3.3333333333333335e-05,0.0006666666666666666,0.018366666666666667,0.018366666666666667,3.3333333333333335e-05,0.0070999999999999995,0.022099999999999998,0.022099999999999998,0.0384,0.045000000000000005,3.3333333333333335e-05,0.007066666666666666,0.018399999999999996,3.3333333333333335e-05,0.0,0.007066666666666666,0.027900000000000005,3.3333333333333335e-05,0.021033333333333334,0.029,0.002033333333333333,0.021033333333333334,0.029033333333333335,0.0,0.024573333333333336,0.06169999999999999,0.13306666666666667,0.0777,0.12200000000000001,0.0324,0.10200533333333334,0.13573333333333334,0.10200533333333334,0.026000000000000002,0.026000000000000002,0.04906666666666667,0.12440000000000001,0.13706666666666667,0.04636666666666666,0.15506666666666666,0.008333333333333333,0.05506666666666666,0.021,0.03166666666666667,0.008333333333333333,0.026333333333333334,0.02866666666666667,0.028666666666666667,0.08170000000000001,0.028666666666666667,0.011333333333333332,0.091,0.091,0.09666666666666666,0.041699999999999994,0.04103333333333333,0.04906666666666667,0.011666666666666665,0.0078,0.011666666666666665,0.0064333333333333334,0.011666666666666665,0.0064333333333333334,0.002433333333333334,0.0024000000000000002,0.0024000000000000002,0.02146666666666667,0.021500000000000002,0.021500000000000002,0.062033333333333336,0.117,0.12033333333333335,0.12616666666666665,0.03833333333333333,0.062366666666666674,0.062366666666666674,0.099,0.099,0.11366666666666665,0.11369999999999998,0.062066666666666666,0.062066666666666666,0.16666666666666663,0.059733333333333326,0.263,0.26303333333333334,0.08843333333333332,0.09643333333333333,0.09643333333333333,0.09643333333333333,0.09643333333333333,0.17350000000000002,0.17053333333333334,0.2737666666666667,0.2737666666666667,0.2771,0.2771,0.2893666666666667,0.2877,0.2877,0.2877,0.2477,0.026699999999999998,0.026699999999999998,0.09143333333333334,0.14116666666666663,0.11519999999999998,0.13103333333333333,0.07533333333333331,0.09236666666666667,0.07436666666666666,0.0717,0.08336666666666666,0.08336666666666666,0.06603333333333333,0.05736666666666666,0.10306666666666665,0.10303333333333332,0.0074333333333333335,0.050666666666666665,0.050666666666666665,0.050666666666666665,0.050666666666666665,0.021333333333333333,0.050666666666666665,0.050666666666666665,0.039,0.039,0.030000000000000002,0.030033333333333335,0.016733333333333333,0.016733333333333333,0.04566666666666667,0.04566666666666667,0.04566666666666667,0.045233333333333334,0.045233333333333334,0.0017333333333333335,0.032233333333333336,0.02346666666666667,0.032266666666666666,0.0017000000000000001,0.0006666666666666666,3.3333333333333335e-05,3.3333333333333335e-05,0.0,0.01566666666666667,3.3333333333333335e-05,0.051666666666666666,0.018399999999999996,0.051666666666666666,3.3333333333333335e-05,0.002033333333333333,0.018000000000000006,0.002033333333333333,0.0127,0.021,0.13333333333333333,0.13306666666666667,0.008,0.10273333333333333,0.021,0.021,0.0020666666666666667,0.06733333333333331,0.06936666666666666,0.07373333333333333,0.026333333333333334,0.07140533333333333,0.0498,0.15039999999999998,0.006066666666666666,0.07200000000000001,0.0060999999999999995,0.002433333333333334,0.03506666666666667,0.03506666666666667,0.0391,0.047433333333333334,0.11936666666666665,0.25400000000000006,0.1583333333333333,0.12699999999999997,0.12699999999999997,0.14603333333333335,0.04836666666666667,0.045366666666666666,0.045366666666666666,0.15,0.14006666666666667,0.2597,0.26236666666666664,0.1797,0.12000000000000001,0.07103333333333334,0.27603333333333324,0.10166666666666666,0.07533333333333331,0.07833333333333334,0.03866666666666666,0.04740000000000001,0.04,0.052400000000000016,0.052400000000000016,0.052433333333333346,0.039,0.022333333333333334,0.05266666666666667,0.11810000000000001,0.04033333333333334,0.08809999999999998,0.08276666666666664,0.04566666666666667,0.04566666666666667,0.06046666666666666,0.0491,0.008700000000000001,0.054000000000000006,0.054000000000000006,0.12036666666666668,0.04536666666666666,0.023366666666666668,0.0267,0.12573333333333334,0.132,0.16799999999999998,0.16799999999999998,0.19136666666666666,0.05466666666666667,0.07766666666666665,0.021666666666666664,0.025,0.19466666666666665,0.006666666666666667,0.12803333333333333,0.06849999999999999,0.12206666666666664,0.06269999999999999,0.06853333333333332,0.1268,0.3033333333333333,0.3033666666666666,0.3446666666666666,0.09349999999999999,0.10379999999999998,0.1105,0.11053333333333332,0.34,0.05873333333333333,0.07503333333333334,0.18999999999999997,0.08143333333333333,0.09076666666666666,0.061899999999999976,0.18303333333333333,0.1134,0.10566666666666666,0.06099999999999999,0.041,0.021666666666666667,0.06533333333333334,0.021666666666666667,0.08103333333333333,0.0687,0.059699999999999996,0.07866666666666666,0.021666666666666667,0.01846666666666667,0.0018000000000000002,0.0018000000000000002,0.0017666666666666668,0.021666666666666667,0.03236666666666667,0.10979999999999998,0.0,0.04209999999999999,0.053033333333333335,0.04206666666666666,0.04203333333333333,0.04203333333333333,0.04203333333333333,0.004766666666666667,0.19166666666666662,0.0434,0.0084,0.0084,0.0084,0.11906666666666667,0.182,0.09299999999999999,0.0084,0.0084,0.07979999999999997,0.07979999999999997,0.07979999999999997,0.07046666666666665,0.035,0.035,0.041666666666666664,0.041666666666666664,0.005849999999999999
1990-1-11,0.0217,3.3333333333333335e-05,6.666666666666667e-05,0.025133333333333337,3.3333333333333335e-05,0.0318,0.009366666666666667,0.0142,0.025133333333333334,0.046866666666666654,0.0007333333333333334,0.0006666666666666666,0.0007333333333333334,0.008333333333333333,0.02426666666666667,0.0006666666666666666,0.025133333333333334,0.025133333333333334,0.027333333333333334,0.0201,3.3333333333333335e-05,0.0006666666666666666,0.0,0.012666666666666666,3.3333333333333335e-05,3.3333333333333335e-05,0.0384,3.3333333333333335e-05,0.018366666666666667,0.018366666666666667,0.051666666666666666,3.3333333333333335e-05,0.0,0.002033333333333333,0.044000000000000004,3.3333333333333335e-05,3.3333333333333335e-05,3.3333333333333335e-05,0.021033333333333334,0.0,0.0,0.0127,0.002033333333333333,0.014000000000000002,0.06333333333333332,0.0267,0.09573333333333331,0.09573333333333331,0.09573333333333331,0.014000000000000002,0.13333333333333333,0.026000000000000002,0.11803333333333334,0.012733333333333334,0.04636666666666666,0.11803333333333334,0.008333333333333333,0.002033333333333333,0.11803333333333334,0.0020666666666666667,0.0020666666666666667,0.03166666666666667,0.0020666666666666667,0.025666666666666667,0.061000000000000006,0.04173333333333333,0.04103333333333333,0.0824,0.0020666666666666667,0.0824,0.08243333333333333,0.08243333333333333,0.08576666666666667,0.056,0.0078,0.04103333333333333,0.0078,0.011666666666666665,0.0010666666666666667,0.011366666666666666,0.062033333333333336,0.062033333333333336,0.062033333333333336,0.04866666666666667,0.04866666666666667,0.04866666666666667,0.04103333333333333,0.0024000000000000002,0.0024000000000000002,0.0217,0.066,0.03833333333333333,0.21366666666666667,0.099,0.099,0.060700000000000004,0.060700000000000004,0.04836666666666667,0.04836666666666667,0.062066666666666666,0.062066666666666666,0.23700000000000004,0.16799999999999998,0.08843333333333332,0.08843333333333332,0.08843333333333332,0.09643333333333333,0.09643333333333333,0.2087,0.2087,0.2884333333333334,0.2737666666666667,0.3627333333333334,0.2894,0.2893666666666667,0.2893666666666667,0.17716666666666664,0.2877,0.2877,0.2877,0.2477,0.026699999999999998,0.026699999999999998,0.026699999999999998,0.13103333333333333,0.13103333333333333,0.13103333333333333,0.05803333333333333,0.09236666666666667,0.07436666666666666,0.0717,0.08336666666666666,0.08336666666666666,0.11343333333333332,0.11339999999999999,0.052333333333333336,0.052333333333333336,0.0074333333333333335,0.05736666666666666,0.05736666666666666,0.05536666666666666,0.05303333333333333,0.0167,0.0167,0.0167,0.016733333333333333,0.016733333333333333,0.22106666666666666,0.22540000000000002,0.04566666666666667,0.04566666666666667,0.008433333333333333,0.033499999999999995,0.03336666666666666,0.03283333333333333,0.020133333333333336,3.3333333333333335e-05,0.0177,6.666666666666667e-05,0.0006666666666666666,3.3333333333333335e-05,0.0267,3.3333333333333335e-05,0.0,3.3333333333333335e-05,0.0,0.0,0.018399999999999996,0.002033333333333333,0.018399999999999996,0.023666666666666666,0.002033333333333333,0.008,0.01616666666666667,0.01506666666666667,0.026000000000000002,0.07666666666666666,0.0129,0.054400000000000004,0.0020666666666666667,0.036699999999999997,0.09966666666666667,0.0277,3.3333333333333335e-05,0.0527,0.07140533333333333,0.040766666666666666,0.08243333333333333,0.02333333333333333,0.06966666666666667,0.05713333333333333,0.044366666666666665,0.0064333333333333334,0.017033333333333334,0.0024000000000000002,0.029533333333333335,0.094,0.09733333333333334,0.12433333333333334,0.11203333333333333,0.1343333333333333,0.1343333333333333,0.114,0.10233333333333333,0.10200000000000001,0.3461666666666667,0.136,0.11400000000000002,0.2674,0.098,0.11366666666666667,0.2660666666666667,0.075,0.046,0.08569999999999998,0.07603333333333334,0.07603333333333334,0.07539999999999998,0.07476666666666666,0.047066666666666666,0.12236666666666667,0.0511,0.16069999999999995,0.15239999999999998,0.030666666666666665,0.03173333333333334,0.050666666666666665,0.04566666666666667,0.06483333333333331,0.015666666666666666,0.0,0.09976666666666666,0.04103333333333334,0.04766666666666666,0.04766666666666666,0.04106666666666667,0.15033333333333332,0.10640000000000001,0.15836666666666668,0.09603333333333335,0.09603333333333335,0.12406666666666664,0.08706666666666665,0.09833333333333334,0.038400000000000004,0.2013333333333333,0.12500000000000003,0.12833333333333333,0.12233333333333334,0.05266666666666667,0.08406666666666668,0.10739999999999998,0.10743333333333333,0.16066666666666665,0.05736666666666667,0.1016666666666667,0.13203333333333334,0.11233333333333334,0.1451333333333333,0.13679999999999998,0.1,0.06936666666666666,0.3016666666666667,0.06573333333333334,0.06573333333333334,0.18956666666666674,0.3263333333333333,0.18950000000000006,0.22969999999999996,0.22843333333333332,0.2250666666666667,0.19773333333333334,0.1550666666666667,0.13043333333333332,0.08666666666666668,0.08000000000000002,0.032733333333333337,0.027733333333333336,0.074,0.14503333333333332,0.1341,0.13543333333333332,0.013699999999999999,0.15209999999999996,0.021666666666666667,0.021666666666666667,0.021666666666666667,0.021666666666666667,0.021666666666666667,0.0017666666666666668,0.060000000000000005,0.0205,0.020533333333333334,0.061099999999999995,0.041,0.060000000000000005,0.09209999999999999,0.0954333333333333,0.060000000000000005,0.1383333333333333,0.04343333333333333,0.08039999999999999,0.0084,0.0414,0.002433333333333334,0.002433333333333334,0.03386666666666667,0.010066666666666666,0.022066666666666665,0.1260666666666667,0.037000000000000005,0.0457,0.0355,0.0171,0.015433333333333334,0.015433333333333334,0.05466666666666666
1990-1-14,0.0217,0.0078000000000000005,3.3333333333333335e-05,0.008433333333333333,0.0,0.02343333333333333,0.030100000000000002,0.0217,0.03336666666666666,0.058366666666666664,0.0006666666666666666,0.032233333333333336,0.012666666666666666,0.0006666666666666666,3.3333333333333335e-05,0.0667,3.3333333333333335e-05,0.02493333333333334,0.013366666666666666,0.012366666666666666,0.012366666666666666,3.3333333333333335e-05,0.0006666666666666666,0.0006666666666666666,3.3333333333333335e-05,0.02713333333333334,0.0006666666666666666,0.018366666666666667,0.0,0.018366666666666667,0.0,0.0067,3.3333333333333335e-05,0.0,0.023666666666666666,0.008733333333333334,0.008700000000000001,0.0,0.021033333333333334,0.0,0.021033333333333334,3.3333333333333335e-05,0.021033333333333334,3.3333333333333335e-05,0.01616666666666667,0.006033333333333333,0.01616666666666667,0.043000000000000003,0.0777,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.058666666666666666,0.012733333333333334,0.0020666666666666667,0.026000000000000002,0.04636666666666666,0.05773333333333333,0.002033333333333333,0.002033333333333333,0.002033333333333333,0.06269999999999999,0.03166666666666667,0.03166666666666667,0.03166666666666667,3.3333333333333335e-05,0.05906666666666667,0.04103333333333333,0.08170000000000001,0.0020666666666666667,0.061000000000000006,0.02,0.09133333333333332,0.09133333333333332,0.04103333333333333,0.026333333333333334,0.018000000000000002,0.0,0.08,0.021,0.061000000000000006,0.011366666666666666,0.04103333333333333,0.012366666666666666,0.012366666666666666,0.021,0.021,0.021,0.07433333333333333,0.0024000000000000002,0.03506666666666667,0.03506666666666667,0.03973333333333332,0.0024000000000000002,0.12616666666666665,0.11166666666666668,0.062366666666666674,0.062366666666666674,0.099,0.099,0.062099999999999995,0.062099999999999995,0.11373333333333333,0.11373333333333333,0.1938,0.42236666666666667,0.2037,0.2037,0.2037,0.2037,0.2087,0.2087,0.2087,0.17233333333333337,0.17233333333333337,0.17053333333333334,0.17053333333333334,0.1772,0.1772,0.0684,0.05573333333333333,0.2891666666666666,0.2891666666666666,0.2528333333333333,0.13103333333333333,0.13103333333333333,0.13103333333333333,0.14116666666666663,0.11519999999999998,0.11516666666666665,0.05803333333333333,0.07533333333333331,0.07436666666666666,0.0717,0.08336666666666666,0.08336666666666666,0.04539999999999999,0.04539999999999999,0.0074333333333333335,0.0074333333333333335,0.0074333333333333335,0.05736666666666666,0.05736666666666666,0.05536666666666666,0.05303333333333333,0.0167,0.0167,0.0167,0.016733333333333333,0.016733333333333333,0.050666666666666665,0.0058000000000000005,3.3333333333333335e-05,0.008466666666666667,0.033499999999999995,0.028833333333333332,0.0318,3.3333333333333335e-05,0.020333333333333335,0.020333333333333335,0.008333333333333333,3.3333333333333335e-05,0.0267,0.0006666666666666666,0.022099999999999998,0.0,3.3333333333333335e-05,3.3333333333333335e-05,0.03230000000000001,3.3333333333333335e-05,0.0,0.018399999999999996,0.0127,0.01616666666666667,0.002033333333333333,0.05600000000000001,0.05600000000000001,0.054400000000000004,0.021,0.0020666666666666667,0.021,0.08073333333333332,0.021,0.06736666666666666,0.008833333333333334,0.0020666666666666667,0.03906666666666667,0.055,0.040766666666666666,0.0078,0.0078,0.015000000000000001,0.012366666666666666,0.0207,0.0447,0.06536666666666666,0.06903333333333334,0.0411,0.18936666666666666,0.20670000000000005,0.08466666666666667,0.1583333333333333,0.14603333333333335,0.21366666666666667,0.2547,0.2547,0.2547,0.2547,0.14006666666666667,0.22533333333333333,0.04736666666666667,0.03303333333333333,0.016033333333333333,0.03666666666666667,0.04533333333333333,0.11366666666666667,0.07533333333333331,0.03573333333333333,0.03573333333333333,0.10769999999999999,0.1150333333333333,0.12236666666666667,0.02776666666666667,0.02776666666666667,0.039,0.15106666666666663,0.12076666666666667,0.0297,0.04566666666666667,0.0057,0.0057,0.0057,0.06036666666666665,0.1107,0.10803333333333334,0.04906666666666667,0.04106666666666667,0.005033333333333333,0.13999999999999999,0.12866666666666668,0.1793666666666667,0.20303333333333334,0.12573333333333334,0.10133333333333333,0.0527,0.19136666666666666,0.21733333333333332,0.05266666666666667,0.05266666666666667,0.20066666666666666,0.20066666666666666,0.2105333333333333,0.12166666666666669,0.007666666666666667,0.007666666666666667,0.06503333333333333,0.1254,0.26499999999999996,0.32,0.3033333333333333,0.3033666666666666,0.3016666666666667,0.10879999999999998,0.38233333333333325,0.36066666666666664,0.3336666666666666,0.11049999999999999,0.19999999999999998,0.1918,0.09349999999999999,0.06203333333333334,0.0741,0.06099999999999999,0.18303333333333333,0.05906666666666667,0.06073333333333333,0.021666666666666667,0.021666666666666667,0.0851,0.021666666666666667,0.12869999999999998,0.08103333333333333,0.0511,0.02706666666666667,0.016733333333333333,0.09743333333333332,0.021666666666666667,0.019366666666666667,0.14809999999999998,0.11909999999999998,0.021666666666666667,0.05103333333333333,0.10979999999999998,0.0,0.0,0.0017333333333333335,0.060000000000000005,0.0017333333333333335,0.0001,0.04203333333333333,0.04206666666666666,0.04343333333333333,0.0774,0.12666666666666665,0.1383333333333333,0.1447,0.0084,0.182,0.16533333333333333,0.010066666666666666,0.08803333333333334,0.1260666666666667,0.017066666666666667,0.071,0.017133333333333334,0.015433333333333334,0.11776666666666667
1990-1-17,0.019666666666666666,0.0058000000000000005,0.019666666666666666,0.017713333333333334,0.0034000000000000002,0.033533333333333325,0.015666666666666666,0.0058000000000000005,0.0061333333333333335,0.01778,0.017746666666666668,0.04986666666666668,0.032233333333333336,0.023733333333333332,0.03336666666666666,0.046866666666666654,0.020133333333333336,0.020800000000000003,0.046866666666666654,0.0017000000000000001,0.002033333333333333,3.3333333333333335e-05,0.013366666666666666,0.0017000000000000001,0.025133333333333334,3.3333333333333335e-05,0.05000000000000001,0.0517,0.04833333333333334,0.038433333333333326,3.3333333333333335e-05,3.3333333333333335e-05,0.012666666666666666,3.3333333333333335e-05,0.0036666666666666666,0.0,0.0,3.3333333333333335e-05,0.0,0.0,0.0,0.002033333333333333,0.0127,0.0036666666666666666,0.016533333333333337,0.0,0.024573333333333336,3.3333333333333335e-05,0.033240000000000006,0.002033333333333333,0.12216666666666666,0.07966666666666668,0.07966666666666668,0.03936666666666666,0.0020666666666666667,0.012733333333333334,0.008333333333333333,0.0020666666666666667,0.04466666666666667,0.0267,0.04636666666666666,0.12440000000000001,0.0777,0.06336666666666665,0.04636666666666666,0.0020666666666666667,0.0584,0.028666666666666667,0.0020666666666666667,0.0020666666666666667,0.04636666666666666,0.028666666666666667,0.0020666666666666667,0.011666666666666665,0.004,0.0777,0.0777,0.01,0.016666666666666666,0.04103333333333333,0.04103333333333333,0.04103333333333333,0.05603333333333333,0.028366666666666665,0.021,0.011666666666666665,0.011666666666666665,0.011666666666666665,0.07433333333333333,0.03276666666666667,0.08166666666666665,0.030000000000000002,0.041666666666666664,0.0024000000000000002,0.0024000000000000002,0.0024000000000000002,0.0024000000000000002,0.03833333333333333,0.062366666666666674,0.060066666666666664,0.060066666666666664,0.265,0.26466666666666666,0.23233333333333336,0.23566666666666666,0.1834666666666667,0.19113333333333332,0.08843333333333332,0.16799999999999998,0.1938,0.17733333333333332,0.16499999999999998,0.09643333333333333,0.17233333333333337,0.17233333333333337,0.17233333333333337,0.08443333333333335,0.05043333333333334,0.12000000000000001,0.11566666666666665,0.17903333333333332,0.0684,0.0684,0.05573333333333333,0.2891666666666666,0.19846666666666665,0.15513333333333332,0.06703333333333333,0.06703333333333333,0.13103333333333333,0.14116666666666663,0.11519999999999998,0.11516666666666665,0.13573333333333334,0.13573333333333334,0.14076666666666665,0.14076666666666665,0.13943333333333333,0.13176666666666664,0.11343333333333332,0.11339999999999999,0.0477,0.04766666666666667,0.13133333333333333,0.13003333333333333,0.13776666666666668,0.12776666666666667,0.12776666666666667,0.1281,0.1281,0.1281,0.00013333333333333334,3.3333333333333335e-05,0.021666666666666667,3.3333333333333335e-05,0.0,0.0217,0.008333333333333333,0.008333333333333333,0.036699999999999997,0.013366666666666666,0.0006666666666666666,0.015000000000000001,0.0006666666666666666,0.025133333333333334,3.3333333333333335e-05,0.0007333333333333334,0.0,0.022033333333333332,0.008700000000000001,3.3333333333333335e-05,0.026333333333333334,0.0127,0.002033333333333333,0.002033333333333333,0.06603333333333333,0.021033333333333334,0.028,0.026000000000000002,0.04739999999999999,0.026333333333333334,0.054400000000000004,0.04636666666666666,0.021,0.0020666666666666667,0.09966666666666667,0.03906666666666667,0.0824,0.0391,0.011366666666666666,0.103,0.04103333333333333,0.0054,0.0010666666666666667,0.0064333333333333334,0.099,0.05999999999999999,0.08266666666666667,0.0024000000000000002,0.09403333333333333,0.08806666666666667,0.253,0.253,0.07966666666666665,0.07966666666666665,0.13806666666666664,0.0871,0.08476666666666667,0.08476666666666667,0.14636666666666667,0.2881666666666666,0.092,0.09033333333333333,0.11366666666666667,0.19806666666666667,0.075,0.002,0.0727,0.13973333333333335,0.1184,0.0664,0.0664,0.10769999999999999,0.0631,0.0511,0.055799999999999995,0.04343333333333334,0.17673333333333333,0.030000000000000002,0.055799999999999995,0.018333333333333333,0.07773333333333333,0.015666666666666666,0.06039999999999998,0.08029333333333333,0.038000000000000006,0.07614333333333333,0.043033333333333326,0.07503666666666667,0.10166666666666667,0.1054,0.10306666666666667,0.12576666666666667,0.16876666666666668,0.09706666666666666,0.09706666666666666,0.0871,0.1048,0.21733333333333332,0.1333666666666667,0.2763333333333334,0.09036666666666666,0.07869999999999999,0.12666666666666668,0.11703333333333334,0.19415000000000002,0.09403333333333334,0.047433333333333334,0.04103333333333333,0.23673333333333332,0.16246666666666662,0.2661,0.30999999999999994,0.2618,0.3016666666666667,0.10003333333333334,0.1592333333333334,0.06573333333333334,0.2327,0.2327,0.22969999999999996,0.19683333333333336,0.0707,0.06836666666666667,0.20306666666666665,0.15540000000000004,0.0731,0.0631,0.06306666666666667,0.032733333333333337,0.027733333333333336,0.011066666666666667,0.06206666666666667,0.11470000000000001,0.05903333333333334,0.11073333333333332,0.1127,0.08336666666666666,0.021666666666666667,0.030366666666666667,0.05813333333333333,0.05376666666666666,0.05373333333333333,0.06179999999999999,0.0017333333333333335,0.08770000000000001,0.08770000000000001,0.0827,0.08566666666666668,0.08566666666666668,0.07400000000000001,0.09899999999999999,0.03773333333333332,0.028733333333333333,0.052733333333333327,0.04346666666666666,0.04669999999999999,0.037499999999999985,0.037433333333333325,0.011699999999999999,0.04666666666666666,0.028833333333333332,0.1260666666666667,0.0014333333333333336,0.0014333333333333336,0.06670000000000001,0.06670000000000001
